path,target,run,pose,score
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed0_r3,9w43_ab_sample_3.cif,0.48116
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed0_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed0_r3,9w43_ab_sample_4.cif,0.48127
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed1_r0,9w43_ab_sample_0.cif,0.43357
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed1_r0,9w43_ab_sample_1.cif,0.43022
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed1_r0,9w43_ab_sample_2.cif,0.42895
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed1_r0,9w43_ab_sample_3.cif,0.42784
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed1_r0,9w43_ab_sample_4.cif,0.42087
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed1_r1,9w43_ab_sample_0.cif,0.40751
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed1_r1,9w43_ab_sample_1.cif,0.4049
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed1_r1,9w43_ab_sample_2.cif,0.40332
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed1_r1,9w43_ab_sample_3.cif,0.40181
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed1_r1,9w43_ab_sample_4.cif,0.40048
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed1_r2,9w43_ab_sample_0.cif,0.43003
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed1_r2,9w43_ab_sample_1.cif,0.42523
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed1_r2,9w43_ab_sample_2.cif,0.42399
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed1_r2,9w43_ab_sample_3.cif,0.42385
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed1_r2,9w43_ab_sample_4.cif,0.42216
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed1_r3,9w43_ab_sample_0.cif,0.40332
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed1_r3,9w43_ab_sample_1.cif,0.39546
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed1_r3,9w43_ab_sample_2.cif,0.39024
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed1_r3,9w43_ab_sample_3.cif,0.39089
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed1_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed1_r3,9w43_ab_sample_4.cif,0.38697
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed2_r0,9w43_ab_sample_0.cif,0.40794
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed2_r0,9w43_ab_sample_1.cif,0.40811
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed2_r0,9w43_ab_sample_2.cif,0.40599
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed2_r0,9w43_ab_sample_3.cif,0.36096
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed2_r0,9w43_ab_sample_4.cif,0.34303
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed2_r1,9w43_ab_sample_0.cif,0.41882
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed2_r1,9w43_ab_sample_1.cif,0.41868
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed2_r1,9w43_ab_sample_2.cif,0.41454
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed2_r1,9w43_ab_sample_3.cif,0.39772
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed2_r1,9w43_ab_sample_4.cif,0.35811
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed2_r2,9w43_ab_sample_0.cif,0.42996
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed2_r2,9w43_ab_sample_1.cif,0.42761
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed2_r2,9w43_ab_sample_2.cif,0.37689
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed2_r2,9w43_ab_sample_3.cif,0.37575
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed2_r2,9w43_ab_sample_4.cif,0.37136
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed2_r3,9w43_ab_sample_0.cif,0.35275
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed2_r3,9w43_ab_sample_1.cif,0.35191
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed2_r3,9w43_ab_sample_2.cif,0.3469
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed2_r3,9w43_ab_sample_3.cif,0.3436
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed2_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed2_r3,9w43_ab_sample_4.cif,0.23194
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed3_r0,9w43_ab_sample_0.cif,0.23358
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed3_r0,9w43_ab_sample_1.cif,0.23143
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed3_r0,9w43_ab_sample_2.cif,0.231
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed3_r0,9w43_ab_sample_3.cif,0.22251
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed3_r0,9w43_ab_sample_4.cif,0.19134
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed3_r1,9w43_ab_sample_0.cif,0.51959
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed3_r1,9w43_ab_sample_1.cif,0.51008
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed3_r1,9w43_ab_sample_2.cif,0.50866
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed3_r1,9w43_ab_sample_3.cif,0.50266
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed3_r1,9w43_ab_sample_4.cif,0.48832
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed3_r2,9w43_ab_sample_0.cif,0.2371
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed3_r2,9w43_ab_sample_1.cif,0.23377
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed3_r2,9w43_ab_sample_2.cif,0.22748
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed3_r2,9w43_ab_sample_3.cif,0.22323
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed3_r2,9w43_ab_sample_4.cif,0.20987
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed3_r3,9w43_ab_sample_0.cif,0.26931
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed3_r3,9w43_ab_sample_1.cif,0.25051
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed3_r3,9w43_ab_sample_2.cif,0.24138
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed3_r3,9w43_ab_sample_3.cif,0.24115
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed3_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed3_r3,9w43_ab_sample_4.cif,0.23731
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed4_r0,9w43_ab_sample_0.cif,0.39505
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed4_r0,9w43_ab_sample_1.cif,0.39404
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed4_r0,9w43_ab_sample_2.cif,0.39363
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed4_r0,9w43_ab_sample_3.cif,0.39139
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed4_r0,9w43_ab_sample_4.cif,0.38915
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed4_r1,9w43_ab_sample_0.cif,0.62498
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed4_r1,9w43_ab_sample_1.cif,0.62142
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed4_r1,9w43_ab_sample_2.cif,0.617
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed4_r1,9w43_ab_sample_3.cif,0.61045
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed4_r1,9w43_ab_sample_4.cif,0.60395
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed4_r2,9w43_ab_sample_0.cif,0.54645
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed4_r2,9w43_ab_sample_1.cif,0.54501
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed4_r2,9w43_ab_sample_2.cif,0.54428
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed4_r2,9w43_ab_sample_3.cif,0.53955
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed4_r2,9w43_ab_sample_4.cif,0.52666
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed4_r3,9w43_ab_sample_0.cif,0.67496
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed4_r3,9w43_ab_sample_1.cif,0.67406
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed4_r3,9w43_ab_sample_2.cif,0.67204
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed4_r3,9w43_ab_sample_3.cif,0.67167
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed4_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed4_r3,9w43_ab_sample_4.cif,0.6683
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed5_r0,9w43_ab_sample_0.cif,0.52303
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed5_r0,9w43_ab_sample_1.cif,0.52178
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed5_r0,9w43_ab_sample_2.cif,0.52168
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed5_r0,9w43_ab_sample_3.cif,0.52141
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed5_r0,9w43_ab_sample_4.cif,0.50915
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed5_r1,9w43_ab_sample_0.cif,0.50139
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed5_r1,9w43_ab_sample_1.cif,0.49823
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed5_r1,9w43_ab_sample_2.cif,0.49507
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed5_r1,9w43_ab_sample_3.cif,0.49075
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed5_r1,9w43_ab_sample_4.cif,0.37952
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed5_r2,9w43_ab_sample_0.cif,0.44226
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed5_r2,9w43_ab_sample_1.cif,0.44055
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed5_r2,9w43_ab_sample_2.cif,0.4404
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed5_r2,9w43_ab_sample_3.cif,0.41237
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed5_r2,9w43_ab_sample_4.cif,0.40609
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seed5_r3,9w43_ab_sample_0.cif,0.46178
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seed5_r3,9w43_ab_sample_1.cif,0.46117
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seed5_r3,9w43_ab_sample_2.cif,0.45858
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seed5_r3,9w43_ab_sample_3.cif,0.45601
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seed5_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seed5_r3,9w43_ab_sample_4.cif,0.40383
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r0,9w43_ab_sample_0.cif,0.54415
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r0,9w43_ab_sample_1.cif,0.5355
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r0,9w43_ab_sample_2.cif,0.5324
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seedfull_r0,9w43_ab_sample_3.cif,0.53224
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r0/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r0,9w43_ab_sample_4.cif,0.5312
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r1,9w43_ab_sample_0.cif,0.3976
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r1,9w43_ab_sample_1.cif,0.39417
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r1,9w43_ab_sample_2.cif,0.39361
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seedfull_r1,9w43_ab_sample_3.cif,0.39293
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r1/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r1,9w43_ab_sample_4.cif,0.39235
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r2,9w43_ab_sample_0.cif,0.49
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r2,9w43_ab_sample_1.cif,0.48712
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r2,9w43_ab_sample_2.cif,0.48681
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_3.cif,9w43_AB,seedfull_r2,9w43_ab_sample_3.cif,0.48513
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r2/results/9w43_ab/seed_0/predictions/9w43_ab_sample_4.cif,9w43_AB,seedfull_r2,9w43_ab_sample_4.cif,0.48374
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_0.cif,9w43_AB,seedfull_r3,9w43_ab_sample_0.cif,0.31865
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_1.cif,9w43_AB,seedfull_r3,9w43_ab_sample_1.cif,0.31638
/mnt/data/admuser/msadepth/compreps/seedrep_cand/protenix/9w43_AB/d51/seedfull_r3/results/9w43_ab/seed_0/predictions/9w43_ab_sample_2.cif,9w43_AB,seedfull_r3,9w43_ab_sample_2.cif,0.31446
